DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-12-23,EQ,6400.05,6461.4,6300.9,6397.4,6368,6373.3,6399.58,7048.6,2917.85,218318,1397144194.25,34855,MCX
2024-12-20,EQ,6700,6700,6327.7,6686.35,6385,6397.4,6492.01,7048.6,2917.85,280507,1821055087.3,38508,MCX
2024-12-19,EQ,6575,6724.7,6499.25,6698,6663,6686.35,6659.15,7048.6,2917.85,202080,1345680730.2,36484,MCX
2024-12-18,EQ,6730,6789.9,6571.1,6750.55,6680,6698,6681.97,7048.6,2917.85,209082,1397078634.6,30544,MCX
2024-12-17,EQ,6706.75,6790,6655,6706.75,6748,6750.55,6740.92,7048.6,2917.85,225616,1520858332,35333,MCX
2024-12-16,EQ,6588,6742,6523.55,6569.35,6714.95,6706.75,6650.73,7048.6,2917.85,255534,1699486592.65,37930,MCX
2024-12-13,EQ,6650,6656,6439,6674.05,6556,6569.35,6527.52,7048.6,2917.85,281374,1836673800.8,42260,MCX
2024-12-12,EQ,6740,6843.95,6656,6706.45,6680,6674.05,6747.49,7048.6,2917.85,275063,1855985725.75,41075,MCX
2024-12-11,EQ,6705.55,6751,6644.55,6676.1,6704,6706.45,6709.48,7048.6,2917.85,283785,1904049707.5,52326,MCX
2024-12-10,EQ,6869,6869,6630,6849.4,6687.5,6676.1,6705.78,7048.6,2917.85,352297,2362426539.4,48545,MCX
2024-12-09,EQ,6974.7,7010,6810.1,6920,6870,6849.4,6916.54,7048.6,2917.85,397200,2747250270.05,46354,MCX
2024-12-06,EQ,6529.9,7048.6,6425.8,6488.25,6904,6920,6869.74,7048.6,2917.85,1279137,8787337712.15,119419,MCX
2024-12-05,EQ,6331,6517.55,6291.4,6315.75,6498,6488.25,6452.36,6870,2917.85,527294,3402291177.4,74423,MCX
2024-12-04,EQ,6264.95,6331.75,6180,6216.5,6312.2,6315.75,6241.23,6870,2917.85,236134,1473767047.95,26544,MCX
2024-12-03,EQ,6322,6361.6,6139.5,6323,6220,6216.5,6217.66,6870,2917.85,262434,1631725008.25,49349,MCX
2024-12-02,EQ,6225,6381.95,6205,6185.35,6310,6323,6317.62,6870,2917.85,304359,1922825841.5,47201,MCX
2024-11-29,EQ,6060.1,6235,6054.2,6103.65,6199.95,6185.35,6167.21,6870,2917.85,242679,1496651331,36591,MCX
2024-11-28,EQ,6159.6,6224,6062.25,6113.25,6087.15,6103.65,6127.62,6870,2917.85,232613,1425364297.95,34438,MCX
2024-11-27,EQ,6036.9,6137.95,6006.3,6033.6,6117.85,6113.25,6078.9,6870,2917.85,183559,1115836583.5,26376,MCX
2024-11-26,EQ,6116.1,6159.8,6017,6116.1,6050,6033.6,6104.74,6870,2917.85,242880,1482718235.7,31032,MCX
2024-11-25,EQ,6256.3,6305.6,6100,6196,6110,6116.1,6199.68,6870,2917.85,324955,2014618309.05,46546,MCX
2024-11-22,EQ,6195,6249.95,6159.8,6166.5,6181.4,6196,6206.43,6870,2841.05,160161,994028489.55,17974,MCX
2024-11-21,EQ,6140,6248,6033,6106.35,6194,6166.5,6148.1,6870,2841.05,389872,2396973678.1,37696,MCX
2024-11-19,EQ,5950,6154,5930.15,5909.3,6046.65,6106.35,6086.52,6870,2841.05,386284,2351124963.4,63637,MCX
2024-11-18,EQ,5940,6000,5820.8,5950.65,5893.9,5909.3,5910.73,6870,2841.05,342360,2023599178.9,40719,MCX
2024-11-14,EQ,5959.95,6115,5920.2,5949.15,5968.7,5950.65,6000.21,6870,2618.1,223201,1339252610.6,40168,MCX
2024-11-13,EQ,6001.5,6145,5910.65,6104.35,5994.95,5949.15,6017.84,6870,2618.1,361849,2177548276.85,48465,MCX
2024-11-12,EQ,6420,6447.45,6076.8,6405.05,6090,6104.35,6218.06,6870,2618.1,403189,2507052513.35,58254,MCX
2024-11-11,EQ,6381.15,6480,6330,6413.1,6390,6405.05,6414.35,6870,2618.1,181391,1163505971.85,26106,MCX
2024-11-08,EQ,6450,6530,6376.7,6422.6,6381.15,6413.1,6456.49,6870,2430.05,234608,1514744107.75,33132,MCX
2024-11-07,EQ,6465,6520,6311.9,6456.75,6413,6422.6,6383.19,6870,2430.05,322044,2055668024.85,51322,MCX
2024-11-06,EQ,6538,6599.1,6402,6538.8,6464.95,6456.75,6478.05,6870,2430.05,373353,2418598177.9,43676,MCX
