DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-06-24,EQ,722.0,735.0,720.1,718.45,729.9,729.0,728.47,889.0,650.2,1013159,738056647.45,32696,TATACONSUM
2022-06-27,EQ,735.1,737.1,724.5,729.0,730.0,729.4,731.21,889.0,650.2,695465,508528762.75,24387,TATACONSUM
2022-06-28,EQ,730.0,740.0,722.1,729.4,740.0,736.85,732.66,889.0,650.2,878300,643494855.65,31010,TATACONSUM
2022-06-29,EQ,730.05,743.8,716.0,736.85,718.4,720.0,730.61,889.0,650.2,1741451,1272323001.9,48279,TATACONSUM
2022-06-30,EQ,722.0,722.0,703.1,720.0,704.75,706.35,709.49,889.0,650.2,2030048,1440302694.85,67171,TATACONSUM
2022-07-01,EQ,700.0,722.95,697.0,706.35,721.5,719.55,711.11,889.0,650.2,954981,679093344.55,27711,TATACONSUM
2022-07-04,EQ,723.0,731.85,714.55,719.55,730.0,730.15,724.28,889.0,650.2,1281683,928299886.2,30132,TATACONSUM
2022-07-05,EQ,732.0,739.25,726.1,730.15,727.3,729.05,733.39,889.0,650.2,1367769,1003112850.85,41039,TATACONSUM
2022-07-06,EQ,721.25,751.85,721.25,729.05,748.1,749.95,741.55,889.0,650.2,1351519,1002224299.4,32875,TATACONSUM
2022-07-07,EQ,753.0,759.6,750.0,749.95,752.0,754.85,755.52,889.0,650.2,2064199,1559536717.85,36548,TATACONSUM
2022-07-08,EQ,756.5,764.35,755.05,754.85,760.0,761.4,760.75,889.0,650.2,1456394,1107946169.75,33849,TATACONSUM
2022-07-11,EQ,761.55,770.0,758.4,761.4,764.0,765.9,764.7,889.0,650.2,1287117,984260088.6,27228,TATACONSUM
2022-07-12,EQ,760.0,762.0,752.15,765.9,754.5,756.45,756.24,889.0,650.2,609080,460608516.25,21299,TATACONSUM
2022-07-13,EQ,758.0,768.0,757.0,756.45,762.9,762.55,762.87,889.0,650.2,697646,532210316.9,23993,TATACONSUM
2022-07-14,EQ,765.0,778.8,759.3,762.55,768.0,765.85,769.38,889.0,650.2,1697611,1306114410.35,47667,TATACONSUM
2022-07-15,EQ,766.25,792.65,766.25,765.85,790.9,790.55,785.44,889.0,650.2,3002946,2358645907.9,66460,TATACONSUM
2022-07-18,EQ,797.8,797.95,787.8,790.55,794.0,794.35,792.89,889.0,650.2,1335985,1059294125.95,38003,TATACONSUM
2022-07-19,EQ,790.9,793.35,784.2,794.35,788.0,787.25,787.88,889.0,650.2,1184051,932885673.35,40603,TATACONSUM
2022-07-20,EQ,791.0,801.2,787.5,787.25,793.3,795.0,794.08,889.0,650.2,1173216,931631261.7,34220,TATACONSUM
2022-07-21,EQ,795.0,820.65,793.35,795.0,818.5,818.3,810.05,889.0,650.2,2245980,1819362493.65,73749,TATACONSUM
2022-07-22,EQ,818.3,824.0,801.15,818.3,803.0,804.05,809.91,889.0,650.2,1746104,1414187400.65,48904,TATACONSUM
2022-07-25,EQ,804.05,813.8,801.25,804.05,805.9,807.95,806.62,889.0,650.2,940240,758418047.45,30272,TATACONSUM
2022-07-26,EQ,805.9,809.7,788.25,807.95,791.5,790.85,794.73,889.0,650.2,1146412,911089483.4,26298,TATACONSUM
2022-07-27,EQ,790.0,803.7,787.05,790.85,802.0,801.6,796.83,889.0,650.2,1056918,842183694.5,29564,TATACONSUM
2022-07-28,EQ,804.0,809.9,798.6,801.6,804.5,806.6,804.34,889.0,650.2,1192580,959239988.1,34269,TATACONSUM
2022-07-29,EQ,809.0,814.7,803.8,806.6,811.05,811.65,809.33,889.0,650.2,867439,702041267.0,29620,TATACONSUM
