DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-04-30,EQ,630.0,640.5,626.0,628.9,629.1,634.05,634.87,960.6,607.65,2090137,1326959653.5,43371,SYNGENE
2025-05-02,EQ,634.0,636.0,622.3,634.05,627.15,627.95,628.06,960.6,607.65,1055973,663219532.75,24536,SYNGENE
2025-05-05,EQ,630.0,633.4,625.4,627.95,628.0,629.2,629.19,960.6,607.65,900005,566269690.2,22175,SYNGENE
2025-05-06,EQ,631.9,634.8,616.0,629.2,616.8,618.75,628.09,960.6,607.65,2008886,1261759873.3,29902,SYNGENE
2025-05-07,EQ,610.3,623.75,610.3,618.75,621.9,621.2,618.68,960.6,607.65,664293,410983262.4,20533,SYNGENE
2025-05-08,EQ,621.2,624.3,606.2,621.2,607.55,610.7,618.0,960.6,606.2,928444,573782442.9,18765,SYNGENE
2025-05-09,EQ,601.3,615.0,599.55,610.7,612.65,614.1,606.37,960.6,599.55,1216346,737557698.85,44043,SYNGENE
2025-05-12,EQ,616.1,627.45,612.4,614.1,625.9,625.6,620.32,960.6,599.55,1180938,732564971.85,28146,SYNGENE
2025-05-13,EQ,628.0,638.4,625.95,625.6,629.95,629.45,633.28,960.6,599.55,1102961,698484657.2,30283,SYNGENE
2025-05-14,EQ,629.45,642.0,627.35,629.45,640.0,640.85,637.27,960.6,599.55,988915,630206196.1,30973,SYNGENE
2025-05-15,EQ,641.0,642.45,635.3,640.85,638.0,638.35,638.14,960.6,599.55,411227,262418801.8,13441,SYNGENE
2025-05-16,EQ,639.1,649.7,633.3,638.35,642.6,645.4,645.86,960.6,599.55,1427711,922100923.4,30436,SYNGENE
2025-05-19,EQ,645.4,649.0,641.0,645.4,641.9,642.0,644.96,960.6,599.55,432925,279220761.65,14206,SYNGENE
2025-05-20,EQ,645.0,645.0,627.3,642.0,631.0,628.5,633.88,960.6,599.55,495165,313875424.95,17741,SYNGENE
2025-05-21,EQ,632.4,642.85,630.4,628.5,638.7,639.35,637.83,960.6,599.55,593428,378508868.9,26801,SYNGENE
2025-05-22,EQ,639.25,640.5,632.25,639.35,633.75,635.1,635.99,960.6,599.55,310479,197462414.0,12912,SYNGENE
2025-05-23,EQ,635.15,639.9,631.55,635.1,635.0,637.25,635.64,960.6,599.55,668320,424809562.3,17521,SYNGENE
2025-05-26,EQ,637.3,652.0,636.5,637.25,650.5,650.15,647.22,960.6,599.55,699428,452682003.75,20883,SYNGENE
2025-05-27,EQ,653.5,657.3,648.15,650.15,654.1,654.15,653.87,960.6,599.55,2925458,1912883789.1,21581,SYNGENE
2025-05-28,EQ,655.0,655.0,647.0,654.15,650.0,650.25,650.4,960.6,599.55,1196761,778372816.0,19238,SYNGENE
2025-05-29,EQ,650.05,652.45,643.55,650.25,650.0,647.75,647.76,960.6,599.55,511603,331395741.95,15428,SYNGENE
2025-05-30,EQ,650.0,651.9,642.8,647.75,647.0,646.55,646.5,960.6,599.55,253744,164045997.7,11482,SYNGENE
2025-06-02,EQ,642.05,651.45,642.0,646.55,650.15,649.0,647.3,960.6,599.55,576994,373490604.75,20840,SYNGENE
2025-06-03,EQ,650.25,654.4,638.5,649.0,639.15,641.05,643.98,960.6,599.55,356232,229407452.55,13808,SYNGENE
2025-06-04,EQ,641.05,648.65,639.9,641.05,648.0,647.4,645.33,960.6,599.55,236310,152497116.55,10544,SYNGENE
2025-06-05,EQ,651.0,651.95,645.85,647.4,646.5,646.7,647.81,960.6,599.55,220608,142911035.75,8823,SYNGENE
2025-06-06,EQ,646.7,649.55,641.95,646.7,645.25,646.05,645.22,960.6,599.55,261249,168562749.95,10622,SYNGENE
2025-06-09,EQ,646.05,659.0,646.05,646.05,655.65,656.45,653.61,960.6,599.55,803201,524981534.75,15154,SYNGENE
2025-06-10,EQ,660.0,667.0,655.0,656.45,658.35,658.2,660.41,960.6,599.55,1043999,689468223.55,29030,SYNGENE
2025-06-11,EQ,659.9,667.6,657.3,658.2,663.7,662.55,661.93,960.6,599.55,895617,592838352.4,19658,SYNGENE
2025-06-12,EQ,667.6,671.0,659.6,662.55,661.95,663.15,666.8,960.6,599.55,1665702,1110696483.45,24195,SYNGENE
2025-06-13,EQ,655.0,662.2,651.0,663.15,655.0,653.1,654.95,960.6,599.55,700293,458659996.05,23459,SYNGENE
2025-06-16,EQ,661.0,662.8,651.0,653.1,660.05,660.35,657.85,960.6,599.55,649407,427211126.7,23675,SYNGENE
2025-06-17,EQ,662.0,663.4,647.0,660.35,647.0,649.15,654.93,960.6,599.55,840374,550387641.95,17093,SYNGENE
2025-06-18,EQ,648.0,651.55,641.0,649.15,644.25,644.55,645.26,960.6,599.55,483419,311933034.7,13133,SYNGENE
2025-06-19,EQ,645.05,648.0,625.1,644.55,625.55,627.25,633.03,960.6,599.55,407512,257966599.7,26082,SYNGENE
2025-06-20,EQ,625.0,636.0,624.35,627.25,632.2,631.2,631.1,960.6,599.55,1166131,735948528.4,21467,SYNGENE
2025-06-23,EQ,632.0,638.7,627.45,631.2,634.5,636.05,632.75,960.6,599.55,457982,289789774.35,26007,SYNGENE
2025-06-24,EQ,639.0,644.95,637.2,636.05,640.0,638.85,640.36,960.6,599.55,975499,624670333.5,22420,SYNGENE
2025-06-25,EQ,638.0,652.95,638.0,638.85,650.95,651.4,646.68,960.6,599.55,1105041,714609086.6,42557,SYNGENE
2025-06-26,EQ,650.0,653.8,641.5,651.4,644.15,645.7,644.5,960.6,599.55,1530971,986706722.9,34080,SYNGENE
2025-06-27,EQ,649.6,653.4,640.5,645.7,647.8,642.65,644.76,960.6,599.55,1516300,977655503.0,46988,SYNGENE
2025-06-30,EQ,646.4,649.45,635.05,642.65,638.7,638.9,639.75,960.6,599.55,415141,265587790.05,22098,SYNGENE
2025-07-01,EQ,638.9,643.7,633.3,638.9,637.45,636.6,636.5,960.6,599.55,415274,264321355.35,17629,SYNGENE
2025-07-02,EQ,636.2,645.9,635.2,636.6,638.3,638.75,639.67,960.6,599.55,435936,278853056.9,21405,SYNGENE
2025-07-03,EQ,639.8,644.45,635.0,638.75,642.65,640.35,639.81,960.6,599.55,775016,495859553.7,13271,SYNGENE
2025-07-04,EQ,641.0,646.5,640.0,640.35,645.0,644.2,643.92,960.6,599.55,165697,106696057.85,9174,SYNGENE
2025-07-07,EQ,639.0,646.0,632.8,644.2,635.95,635.25,636.12,960.6,599.55,571710,363676580.9,18492,SYNGENE
2025-07-08,EQ,635.25,637.55,627.35,635.25,634.4,632.6,631.98,960.6,599.55,766966,484707404.0,31038,SYNGENE
2025-07-09,EQ,636.55,642.95,633.85,632.6,638.5,639.2,639.46,960.6,599.55,1126320,720232214.55,34912,SYNGENE
2025-07-10,EQ,640.0,641.0,630.3,639.2,633.7,634.3,633.7,960.6,599.55,464855,294579541.5,21007,SYNGENE
2025-07-11,EQ,633.0,635.25,621.35,634.3,626.0,626.15,626.56,960.6,599.55,1069491,670096386.55,28696,SYNGENE
2025-07-14,EQ,625.0,645.65,620.7,626.15,641.8,636.3,634.4,960.6,599.55,1489769,945107013.45,34788,SYNGENE
2025-07-15,EQ,642.3,659.9,642.2,636.3,655.75,655.35,654.72,960.6,599.55,1969741,1289625641.0,38967,SYNGENE
2025-07-16,EQ,659.75,671.9,655.35,655.35,668.9,667.75,667.11,960.6,599.55,1381906,921882721.9,44547,SYNGENE
2025-07-17,EQ,672.2,678.0,668.0,667.75,668.0,670.4,673.44,960.6,599.55,1155085,777880445.2,43635,SYNGENE
2025-07-18,EQ,671.05,672.1,656.05,670.4,658.0,657.25,661.24,960.6,599.55,903282,597290678.55,18145,SYNGENE
2025-07-21,EQ,658.05,673.0,653.6,657.25,669.5,671.05,665.37,960.6,599.55,980119,652145109.7,33082,SYNGENE
